timestamp,hour_sin,hour_cos,day_sin,day_cos,is_weekend,solar_actual_kw,solar_forecast_t+1_kw,solar_forecast_t+4_kw,load_p1_kw,load_p2_kw,load_p3_kw,battery_soc,battery_capacity_kwh,battery_max_charge_kw,battery_max_discharge_kw,grid_status,blackout_probability,blackout_type,expected_outage_duration_min,maintenance_active,is_islanded,available_island_power_kw
2024-12-18 13:00:00,-0.2588190451025208,-0.9659258262890683,-0.22192151300416674,0.9750645322571945,0,5.305450638380325,5.760209508504773,4.218070165932076,2.68916189898396,3.04627197598649,4.549829871875907,0.4348722698874853,20.0,5.0,5.0,1,0.28307791982825076,0,0.0,0,0,10.305450638380325
2024-12-18 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.22192151300416674,0.9750645322571945,0,4.413794077075015,5.1943834001684595,6.108220628824339,1.6375378038903938,1.3877312476397197,2.403383271829,0.460688949351477,20.0,5.0,5.0,1,0.11846030075139825,0,0.0,0,0,9.413794077075014
2024-12-18 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.22192151300416674,0.9750645322571945,0,4.500153626473067,5.2408230144609425,5.573723460543126,1.828171311998454,2.252790801614859,2.6932675913278157,0.39608874602822064,20.0,5.0,5.0,0,0.9653064568165228,2,196.8950485688825,1,0,9.500153626473068
2024-12-18 16:00:00,-0.8660254037844385,-0.5000000000000004,-0.22192151300416674,0.9750645322571945,0,3.027182348301329,3.334294527747929,4.147613047137333,1.7588850893624068,1.00697266433937,3.443672967868836,0.1337198801310267,20.0,5.0,5.0,1,0.17728401969784083,0,0.0,0,0,8.027182348301329
2024-12-18 17:00:00,-0.9659258262890683,-0.25881904510252063,-0.22192151300416674,0.9750645322571945,0,1.3382600850279762,1.7161135734132158,1.2374564972780646,1.1314277659131615,2.3506281571958194,1.826391956888487,0.4410358515576732,20.0,5.0,5.0,1,0.3784666827458477,1,31.46794742690362,0,0,6.338260085027976
2024-12-18 18:00:00,-1.0,-1.8369701987210297e-16,-0.22192151300416674,0.9750645322571945,0,7.422242333366445e-16,9.158307739656838e-16,6.783327190576541e-16,0.9085953799474328,1.6601294828352897,3.239229410980676,0.5561993884217963,20.0,5.0,5.0,1,0.0897634671003656,0,0.0,0,0,5.000000000000001
2024-12-18 19:00:00,-0.9659258262890684,0.2588190451025203,-0.22192151300416674,0.9750645322571945,0,7.055554307005672e-16,6.228560141393898e-16,9.602712312765737e-16,3.173493542527779,2.5584014034843863,1.1993803770115903,0.43942229017876355,20.0,5.0,5.0,1,0.7380978019229505,1,45.54965914318325,0,0,5.000000000000001
2024-12-18 20:00:00,-0.8660254037844386,0.5000000000000001,-0.22192151300416674,0.9750645322571945,0,7.122083749391891e-16,5.870431229212103e-16,6.318658424013273e-16,1.119985358677354,2.8404937059431328,2.3849295894731823,0.511857051586642,20.0,5.0,5.0,1,0.010205917645707696,0,0.0,0,0,5.000000000000001
2024-12-18 21:00:00,-0.7071067811865477,0.7071067811865474,-0.22192151300416674,0.9750645322571945,0,8.038360523194029e-16,8.089849596059863e-16,1.0499581617914472e-15,1.4384709179571373,2.442491693341917,0.566317121186166,0.18825153338657596,20.0,5.0,5.0,1,0.0009579046184296058,0,0.0,0,0,5.000000000000001
2024-12-18 22:00:00,-0.5000000000000004,0.8660254037844384,-0.22192151300416674,0.9750645322571945,0,5.511494564239688e-16,5.076550601117962e-16,7.24597749942381e-16,1.4673567516116817,1.0218184745917154,2.7065000376325954,0.4850861935199312,20.0,5.0,5.0,1,0.27022885418772785,0,0.0,0,0,5.000000000000001
2024-12-18 23:00:00,-0.25881904510252157,0.9659258262890681,-0.22192151300416674,0.9750645322571945,0,8.702423671943675e-16,8.845929828073441e-16,1.2064236573563558e-15,1.5846425845406809,3.1068772881702618,1.977749875055374,0.8538071918614326,20.0,5.0,5.0,0,0.8146835615454904,2,340.81165631218255,1,0,5.000000000000001
2024-12-19 00:00:00,0.0,1.0,-0.20510449986861926,0.9787400799669153,0,0.0,0.0,0.0,1.2755591393160728,1.1622352659645794,0.9745165646606037,0.1358098973519284,20.0,5.0,5.0,1,0.1302511740134131,0,0.0,0,0,5.0
2024-12-19 01:00:00,0.25881904510252074,0.9659258262890683,-0.20510449986861926,0.9787400799669153,0,0.0,0.0,0.0,1.820574025943611,2.016189322848333,1.2922513137404483,0.3765230990532886,20.0,5.0,5.0,1,0.7604483388083076,1,179.94047019006103,0,0,5.0
2024-12-19 02:00:00,0.49999999999999994,0.8660254037844387,-0.20510449986861926,0.9787400799669153,0,0.0,0.0,0.0,1.959620126657851,2.8692707349954434,2.4391430557377114,0.4689410584485004,20.0,5.0,5.0,1,0.28176623225353337,0,0.0,0,0,5.0
2024-12-19 03:00:00,0.7071067811865476,0.7071067811865476,-0.20510449986861926,0.9787400799669153,0,0.0,0.0,0.0,2.601705394015464,1.5386569255848719,3.019176806632938,0.18875570222068508,20.0,5.0,5.0,1,0.14928416930526614,0,0.0,0,0,5.0
2024-12-19 04:00:00,0.8660254037844386,0.5000000000000001,-0.20510449986861926,0.9787400799669153,0,0.0,0.0,0.0,3.0116077185806307,3.8199308087174972,3.2414166126899646,0.4219824519569476,20.0,5.0,5.0,1,0.21799458040231304,0,0.0,0,0,5.0
2024-12-19 05:00:00,0.9659258262890683,0.25881904510252074,-0.20510449986861926,0.9787400799669153,0,0.0,0.0,0.0,1.2656286815775093,2.765143160755944,2.46064756553304,0.508922648742072,20.0,5.0,5.0,1,0.49299715859982773,1,12.534768181054298,0,0,5.0
2024-12-19 06:00:00,1.0,6.123233995736766e-17,-0.20510449986861926,0.9787400799669153,0,0.0,0.0,0.0,2.3248154352874697,3.7166035365622414,2.4941603876580074,0.5601170050877385,20.0,5.0,5.0,1,0.031476042434891806,0,0.0,0,0,5.0
2024-12-19 07:00:00,0.9659258262890683,-0.25881904510252063,-0.20510449986861926,0.9787400799669153,0,1.6056824862341879,1.558007659277218,1.521003279687421,0.7290895005205992,0.7421260232132512,1.438835787020247,0.21332303303216218,20.0,5.0,5.0,1,0.2733986712333095,0,0.0,0,0,6.605682486234188
2024-12-19 08:00:00,0.8660254037844387,-0.4999999999999998,-0.20510449986861926,0.9787400799669153,0,4.181444111313622,4.938953256664345,5.458413087085737,1.7741201890060903,3.6021256415634526,5.403740851967775,0.21005318652554444,20.0,5.0,5.0,0,0.875765561133908,1,169.1782401148815,0,1,9.181444111313622
2024-12-19 09:00:00,0.7071067811865476,-0.7071067811865475,-0.20510449986861926,0.9787400799669153,0,4.175967602177157,5.185082236142541,5.654815395223873,2.805887903308718,1.5719668963858628,2.835788787047726,0.3619073281107795,20.0,5.0,5.0,1,0.27786936451633726,0,0.0,0,0,9.175967602177156
2024-12-19 10:00:00,0.49999999999999994,-0.8660254037844387,-0.20510449986861926,0.9787400799669153,0,5.656940378870547,6.954807708815977,3.738987856951962,1.0231709994978562,2.051685633358959,2.593158246081936,0.8426009248009055,20.0,5.0,5.0,1,0.1273251047868142,0,0.0,0,0,10.656940378870548
2024-12-19 11:00:00,0.258819045102521,-0.9659258262890682,-0.20510449986861926,0.9787400799669153,0,6.738019275491064,5.653979676841252,5.361641100319942,1.411593731814957,1.6766263768883758,2.4108681023675698,0.8289031195904966,20.0,5.0,5.0,1,0.29443689990533334,0,0.0,0,0,11.738019275491064
2024-12-19 12:00:00,1.2246467991473532e-16,-1.0,-0.20510449986861926,0.9787400799669153,0,4.906536523759431,4.1245994061263715,3.1074570713085374,2.0407240060945866,1.4476779695949695,1.9167522488614503,0.10102543174647005,20.0,5.0,5.0,1,0.04395060305584775,0,0.0,0,0,9.906536523759431
2024-12-19 13:00:00,-0.2588190451025208,-0.9659258262890683,-0.20510449986861926,0.9787400799669153,0,4.31179221960551,3.226228749632532,4.5098461296109456,1.6835097646405959,1.5635813813944188,0.5884381238016156,0.6067683214425587,20.0,5.0,5.0,1,0.00837325058166095,0,0.0,0,0,9.311792219605511
2024-12-19 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.20510449986861926,0.9787400799669153,0,5.228456843776094,3.8791855072008326,6.9731578587098735,1.3791773763024764,1.4316667038783495,3.1350433225186523,0.8127059020383943,20.0,5.0,5.0,1,0.22219241457847652,0,0.0,0,0,10.228456843776094
2024-12-19 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.20510449986861926,0.9787400799669153,0,3.4731418122539006,2.730603786533995,3.5496954644296244,2.5288119257674593,2.0705556201901074,3.2877968534166344,0.532532298761506,20.0,5.0,5.0,0,0.6633434853952495,2,465.51756662929193,1,0,8.4731418122539
2024-12-19 16:00:00,-0.8660254037844385,-0.5000000000000004,-0.20510449986861926,0.9787400799669153,0,3.342416864832717,2.729531150112245,2.8160687401078324,1.0366712131073048,3.223481967883734,3.231193042371666,0.7925034401324663,20.0,5.0,5.0,1,0.48952619095065864,1,41.657116192251564,0,0,8.342416864832717
2024-12-19 17:00:00,-0.9659258262890683,-0.25881904510252063,-0.20510449986861926,0.9787400799669153,0,1.3157226563977031,1.6646638677930283,1.7568339468325092,2.09945554125868,3.4194688657118038,4.608590740856271,0.2941428284293831,20.0,5.0,5.0,0,0.9543565544301883,2,338.50572529676515,1,0,6.315722656397703
2024-12-19 18:00:00,-1.0,-1.8369701987210297e-16,-0.20510449986861926,0.9787400799669153,0,8.687916574179067e-16,9.997290693409749e-16,7.061961127229428e-16,3.7747916990753114,2.156731521018586,5.601365602400587,0.7149283296094611,20.0,5.0,5.0,1,0.07326725847553095,0,0.0,0,0,5.000000000000001
2024-12-19 19:00:00,-0.9659258262890684,0.2588190451025203,-0.20510449986861926,0.9787400799669153,0,4.2986536886074583e-16,3.070943457657399e-16,4.3364542475906466e-16,2.6177053280764286,1.2455983730674602,2.9535061658648973,0.8718516485942793,20.0,5.0,5.0,1,0.15881543264348455,0,0.0,0,0,5.0
2024-12-19 20:00:00,-0.8660254037844386,0.5000000000000001,-0.20510449986861926,0.9787400799669153,0,6.030324054747365e-16,5.086475765237637e-16,5.210695182098205e-16,1.6279221748586914,2.312924128552131,2.2667042328286424,0.5578947217792948,20.0,5.0,5.0,1,0.19286397221438623,0,0.0,0,0,5.000000000000001
2024-12-19 21:00:00,-0.7071067811865477,0.7071067811865474,-0.20510449986861926,0.9787400799669153,0,9.089771953372348e-16,8.441866900139858e-16,8.216713146790101e-16,2.56421122242774,3.19969488705091,0.9199114730608553,0.756615393914767,20.0,5.0,5.0,1,0.27633622405655905,0,0.0,0,0,5.000000000000001
2024-12-19 22:00:00,-0.5000000000000004,0.8660254037844384,-0.20510449986861926,0.9787400799669153,0,8.083697059836078e-16,1.0309630545332031e-15,7.318886070938932e-16,2.6818214216716263,2.6515662924772405,1.7651559033948483,0.7079598956206461,20.0,5.0,5.0,0,0.997881815344565,2,437.73620552440144,1,0,5.000000000000001
2024-12-19 23:00:00,-0.25881904510252157,0.9659258262890681,-0.20510449986861926,0.9787400799669153,0,1.0320701082452207e-15,1.0358229880646447e-15,6.45750304660842e-16,1.484497827984527,0.9584011867749943,1.6199181657041584,0.45379575109651527,20.0,5.0,5.0,1,0.16206753396413706,0,0.0,0,0,5.000000000000001
2024-12-20 00:00:00,0.0,1.0,-0.1882267098432439,0.9821256058680006,0,0.0,0.0,0.0,4.417104040743112,2.41099242273439,2.5083556674920358,0.6730106394198596,20.0,5.0,5.0,0,0.9352366006612993,2,379.3513850007381,1,0,5.0
2024-12-20 01:00:00,0.25881904510252074,0.9659258262890683,-0.1882267098432439,0.9821256058680006,0,0.0,0.0,0.0,1.8008094053126238,2.082011289064837,0.9965258203749027,0.8890776141366621,20.0,5.0,5.0,1,0.8307470949892357,1,20.103800330237075,0,0,5.0
2024-12-20 02:00:00,0.49999999999999994,0.8660254037844387,-0.1882267098432439,0.9821256058680006,0,0.0,0.0,0.0,1.596822189265624,1.1388211677901328,2.643486515935623,0.4607353875661344,20.0,5.0,5.0,1,0.4473976391574942,1,8.735827095915507,0,0,5.0
2024-12-20 03:00:00,0.7071067811865476,0.7071067811865476,-0.1882267098432439,0.9821256058680006,0,0.0,0.0,0.0,1.4180899544820929,1.203063353185405,1.9785094648977302,0.6911165136964526,20.0,5.0,5.0,1,0.591258584130502,1,53.47437142965134,0,0,5.0
2024-12-20 04:00:00,0.8660254037844386,0.5000000000000001,-0.1882267098432439,0.9821256058680006,0,0.0,0.0,0.0,1.7346976125914264,3.0939506328303974,1.5461746306720094,0.8737214907998601,20.0,5.0,5.0,0,0.7898606605265711,2,209.9140699429675,1,0,5.0
2024-12-20 05:00:00,0.9659258262890683,0.25881904510252074,-0.1882267098432439,0.9821256058680006,0,0.0,0.0,0.0,1.6124588953149988,0.7816965099163365,0.9259716309099848,0.15186671805272267,20.0,5.0,5.0,1,0.2271253618515216,0,0.0,0,0,5.0
2024-12-20 06:00:00,1.0,6.123233995736766e-17,-0.1882267098432439,0.9821256058680006,0,0.0,0.0,0.0,1.5173522977387912,2.2879005657455505,0.9403338741068624,0.6396544242611002,20.0,5.0,5.0,1,0.015659360508241425,0,0.0,0,0,5.0
2024-12-20 07:00:00,0.9659258262890683,-0.25881904510252063,-0.1882267098432439,0.9821256058680006,0,2.0263481548644,1.7904819760199246,2.644879009258085,1.6208077485113932,0.781056773293685,2.225289482111616,0.5561381511693019,20.0,5.0,5.0,1,0.26873128026659493,0,0.0,0,0,7.0263481548644
2024-12-20 08:00:00,0.8660254037844387,-0.4999999999999998,-0.1882267098432439,0.9821256058680006,0,2.386586382251078,2.2796418188944547,2.059887692301881,1.408459394340278,2.0174059287828587,2.752568801855464,0.35448961873656826,20.0,5.0,5.0,1,0.09389603715931272,0,0.0,0,0,7.386586382251078
2024-12-20 09:00:00,0.7071067811865476,-0.7071067811865475,-0.1882267098432439,0.9821256058680006,0,5.303330493986937,4.07256714626593,7.16556060336336,1.3098736730723153,2.2080910617271674,0.9530347206983978,0.13356110008449848,20.0,5.0,5.0,1,0.16184297294812816,0,0.0,0,0,10.303330493986937
2024-12-20 10:00:00,0.49999999999999994,-0.8660254037844387,-0.1882267098432439,0.9821256058680006,0,3.2991490672429427,3.196830095278486,2.45594240425784,2.15943396367646,1.9744382512013292,0.6869131466879906,0.460006137373816,20.0,5.0,5.0,0,0.9600162223198434,1,235.40506546805443,0,1,8.299149067242944
2024-12-20 11:00:00,0.258819045102521,-0.9659258262890682,-0.1882267098432439,0.9821256058680006,0,4.587325223838288,3.465358798285581,6.333020635881785,2.0596035807568898,1.562726578629381,2.548629623714803,0.2862833732802512,20.0,5.0,5.0,1,0.165477331244008,0,0.0,0,0,9.587325223838288
2024-12-20 12:00:00,1.2246467991473532e-16,-1.0,-0.1882267098432439,0.9821256058680006,0,6.54521829028346,6.251842432494294,4.761877884192758,1.3966424021954469,1.3514887949277763,2.4424593979815525,0.6195680595130895,20.0,5.0,5.0,1,0.01735859409732767,0,0.0,0,0,11.54521829028346
2024-12-20 13:00:00,-0.2588190451025208,-0.9659258262890683,-0.1882267098432439,0.9821256058680006,0,6.111330649857252,4.5745256384556425,7.0845543674622125,0.8513361635350167,0.6267499181994418,1.918489261750126,0.7782121112170047,20.0,5.0,5.0,0,0.7595827919476311,2,435.7809665468747,1,0,11.111330649857251
2024-12-20 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.1882267098432439,0.9821256058680006,0,7.397351407020151,7.488896557412955,4.520586837950185,1.2934546597591368,3.697331927117529,2.819040410320509,0.2941661349748421,20.0,5.0,5.0,1,0.5002138820963495,1,3.9216762945589156,0,0,12.397351407020151
2024-12-20 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.1882267098432439,0.9821256058680006,0,4.273858869509491,5.499226455531537,3.919495251304219,1.4722185285480043,1.4390191457545696,3.379724359442689,0.2669711582240167,20.0,5.0,5.0,0,0.9386786309762227,2,329.3854037767493,1,0,9.27385886950949
2024-12-20 16:00:00,-0.8660254037844385,-0.5000000000000004,-0.1882267098432439,0.9821256058680006,0,4.054161657532115,4.830965329253852,4.322418356120951,1.577209677679019,1.1870603008880567,2.378483641959782,0.616980979637437,20.0,5.0,5.0,0,0.7601630361657892,1,126.61141872047877,0,1,9.054161657532115
2024-12-20 17:00:00,-0.9659258262890683,-0.25881904510252063,-0.1882267098432439,0.9821256058680006,0,1.106616932456972,1.429871500532639,1.0178483242165743,1.6663825952189522,1.4630263450184975,2.667214653974099,0.4848405239448117,20.0,5.0,5.0,1,0.046264542106628545,0,0.0,0,0,6.106616932456972
2024-12-20 18:00:00,-1.0,-1.8369701987210297e-16,-0.1882267098432439,0.9821256058680006,0,6.375055449645536e-16,7.047849962786549e-16,6.840420893529045e-16,1.5692112842777737,1.3459881751629763,3.861515765313323,0.8285607655523894,20.0,5.0,5.0,0,0.9667353525932343,2,394.9601640375456,1,0,5.000000000000001
2024-12-20 19:00:00,-0.9659258262890684,0.2588190451025203,-0.1882267098432439,0.9821256058680006,0,5.184796482872932e-16,4.0258254198964167e-16,3.6991627604733974e-16,3.1582577882055842,2.185153283201799,3.6128535752395514,0.4226168750997905,20.0,5.0,5.0,0,0.8786646531049593,2,183.51246246889576,1,0,5.000000000000001
2024-12-20 20:00:00,-0.8660254037844386,0.5000000000000001,-0.1882267098432439,0.9821256058680006,0,9.618158316645412e-16,8.198038742234754e-16,1.24956522860825e-15,3.6543208549525534,4.3615800545954375,0.7562844938521333,0.45950935383582714,20.0,5.0,5.0,1,0.1811443225255805,0,0.0,0,0,5.000000000000001
2024-12-20 21:00:00,-0.7071067811865477,0.7071067811865474,-0.1882267098432439,0.9821256058680006,0,8.886165999095055e-16,1.0330222535650042e-15,5.72578993173799e-16,2.70896951160078,1.6996340173085713,2.7847400359806898,0.32505263608375934,20.0,5.0,5.0,1,0.02627844959722604,0,0.0,0,0,5.000000000000001
2024-12-20 22:00:00,-0.5000000000000004,0.8660254037844384,-0.1882267098432439,0.9821256058680006,0,6.692075285642557e-16,4.842530680735967e-16,4.596654610910757e-16,3.7831773687904575,5.284211996223018,5.530066508190675,0.6444296430261068,20.0,5.0,5.0,1,0.8327657529238869,1,95.13784809787705,0,0,5.000000000000001
2024-12-20 23:00:00,-0.25881904510252157,0.9659258262890681,-0.1882267098432439,0.9821256058680006,0,5.451849525849137e-16,4.363403188507589e-16,3.8686654762495665e-16,2.11706541525131,2.4518653062513645,3.192117261959412,0.29564911133776955,20.0,5.0,5.0,1,0.25482535620752145,0,0.0,0,0,5.000000000000001
2024-12-21 00:00:00,0.0,1.0,-0.1712931441814778,0.9852201067560606,1,0.0,0.0,0.0,1.5532802533158385,1.4548373440443163,1.9419171943889364,0.10442201180624977,20.0,5.0,5.0,0,0.8538344172648006,2,430.60915232496734,1,0,5.0
2024-12-21 01:00:00,0.25881904510252074,0.9659258262890683,-0.1712931441814778,0.9852201067560606,1,0.0,0.0,0.0,1.0706604085364597,3.248046438268152,1.101752239583225,0.4664845727882584,20.0,5.0,5.0,1,0.2188732293871891,0,0.0,0,0,5.0
2024-12-21 02:00:00,0.49999999999999994,0.8660254037844387,-0.1712931441814778,0.9852201067560606,1,0.0,0.0,0.0,3.4145415386781464,3.348747787560029,3.094325226890585,0.31011943443707457,20.0,5.0,5.0,1,0.16363373956204574,0,0.0,0,0,5.0
2024-12-21 03:00:00,0.7071067811865476,0.7071067811865476,-0.1712931441814778,0.9852201067560606,1,0.0,0.0,0.0,2.8407875166351313,1.3074911888451473,3.5029691396105815,0.3007359297266754,20.0,5.0,5.0,1,0.5556049780295862,1,54.82980050299635,0,0,5.0
2024-12-21 04:00:00,0.8660254037844386,0.5000000000000001,-0.1712931441814778,0.9852201067560606,1,0.0,0.0,0.0,1.3812773921376946,2.358994765390776,1.4109111310517604,0.5555203378801892,20.0,5.0,5.0,1,0.12540293331124575,0,0.0,0,0,5.0
2024-12-21 05:00:00,0.9659258262890683,0.25881904510252074,-0.1712931441814778,0.9852201067560606,1,0.0,0.0,0.0,1.1421733212787046,2.9677318583198122,1.9136314841593067,0.12791521545450193,20.0,5.0,5.0,1,0.9485740544388886,1,96.27294798746944,0,0,5.0
2024-12-21 06:00:00,1.0,6.123233995736766e-17,-0.1712931441814778,0.9852201067560606,1,0.0,0.0,0.0,2.541328150452905,2.31759833752048,2.873170659442527,0.4423558686899923,20.0,5.0,5.0,1,0.09246619555378162,0,0.0,0,0,5.0
2024-12-21 07:00:00,0.9659258262890683,-0.25881904510252063,-0.1712931441814778,0.9852201067560606,1,1.2383683249493058,0.9195205319795406,0.9291179018616478,1.1748197398864275,1.1097676197160928,2.184572965502632,0.875294872339042,20.0,5.0,5.0,1,0.0008173616601763633,0,0.0,0,0,6.238368324949306
2024-12-21 08:00:00,0.8660254037844387,-0.4999999999999998,-0.1712931441814778,0.9852201067560606,1,3.430303908635361,3.0033354098015566,2.068571181841649,2.3959484792400203,1.2366325600816859,3.3048902182821953,0.7034103421801156,20.0,5.0,5.0,1,0.23713075257882443,0,0.0,0,0,8.430303908635361
2024-12-21 09:00:00,0.7071067811865476,-0.7071067811865475,-0.1712931441814778,0.9852201067560606,1,5.335173727316302,6.396908150358,6.572718190823287,1.1489301578236046,2.4179491936346063,1.4428099097468072,0.6279331603528258,20.0,5.0,5.0,0,0.9270959482174949,2,290.73495934106523,1,0,10.335173727316302
